                 1            2            3            4            5            6 
203     -0.0003185   -0.0000518   -0.0000995   -0.0014027   -0.0004291   -0.0015540 
204      0.0001045    0.0002009   -0.0002447    0.0038097   -0.0003762   -0.0009869 
205     -0.0000796   -0.0001204   -0.0000472   -0.0001903   -0.0000124   -0.0000531 
206     -0.0000826    0.0000301   -0.0000655   -0.0009152   -0.0002034   -0.0009526 
207     -0.0000112    0.0000284   -0.0000037   -0.0000700    0.0000935    0.0000857 
208     -0.0001166   -0.0001754   -0.0000732   -0.0002697   -0.0000446   -0.0000556 
209     -0.0001320    0.0000459   -0.0001135   -0.0012822   -0.0003370   -0.0014702 
210     -0.0000371    0.0000535   -0.0000046   -0.0000701    0.0001852    0.0001256 
211     -0.0000471   -0.0001143   -0.0000459    0.0000829   -0.0002617   -0.0002391 
212     -0.0001206    0.0000828   -0.0000497    0.0006461   -0.0003254   -0.0015491 
213     -0.0000298    0.0000582    0.0000046    0.0000826   -0.0001069   -0.0000409 
214     -0.0000191   -0.0000040   -0.0000053    0.0000128   -0.0000620   -0.0001495 
215      0.0000147   -0.0000184   -0.0000077   -0.0000607   -0.0000159    0.0000759 
216     -0.0000154   -0.0000048    0.0000005    0.0000675   -0.0000305   -0.0000820 
217      0.0000075    0.0000098   -0.0000101   -0.0000884    0.0000250    0.0000270 
218      0.0000018   -0.0000081   -0.0000063   -0.0000296    0.0000353    0.0000107 
219     -0.0000063   -0.0000067    0.0000071    0.0000307    0.0000069    0.0000238 
220     -0.0001009   -0.0000135    0.0000615   -0.0002118   -0.0002173   -0.0007272 
221      0.0000575   -0.0000258   -0.0000252   -0.0004096   -0.0001396    0.0002701 
222     -0.0000127    0.0000052    0.0000040    0.0005763   -0.0001492   -0.0003358 
223     -0.0000378   -0.0000159    0.0000018   -0.0008590    0.0001716    0.0000363 
224      0.0000500   -0.0000430   -0.0000178   -0.0003212   -0.0000057    0.0001236 
225     -0.0000552   -0.0000228    0.0000250   -0.0001116   -0.0000656   -0.0002916 
226     -0.0000009   -0.0000021   -0.0000003   -0.0000341   -0.0000342   -0.0000354 
227     -0.0000050   -0.0000012   -0.0000021    0.0000523   -0.0000192   -0.0000373 
228     -0.0000040   -0.0000036    0.0000026    0.0000372    0.0000061    0.0000058 
229     -0.0000002    0.0000050    0.0000026    0.0000068   -0.0000185   -0.0000011 
230     -0.0000005    0.0000055    0.0000018    0.0000225   -0.0000069   -0.0000104 
231     -0.0000028    0.0000009    0.0000003    0.0000307   -0.0000187   -0.0000248 
232     -0.0000113    0.0000013    0.0000004    0.0000119    0.0000249   -0.0000304 
233      0.0000009   -0.0000897    0.0000252    0.0006881   -0.0004321   -0.0005887 
234      0.0000016   -0.0001408    0.0000358    0.0011197   -0.0006755   -0.0009043 
235      0.0001751    0.0005520   -0.0001846   -0.0033184    0.0018226    0.0025624 
236     -0.0003985    0.0000067    0.0003479   -0.0030005    0.0005228    0.0016292 
237     -0.0000130    0.0001266   -0.0001118   -0.0008605    0.0008254    0.0002433 
238      0.0000592    0.0001579   -0.0000926   -0.0014064    0.0012443    0.0025312 
239      0.0001417    0.0000904   -0.0001190   -0.0021237    0.0014115    0.0014775 
240     -0.0000224    0.0001810   -0.0001782   -0.0012505    0.0012123    0.0003276 
241      0.0000994    0.0002762   -0.0001300   -0.0022470    0.0018941    0.0039469 
242      0.0002120    0.0001443   -0.0001652   -0.0033002    0.0021049    0.0023045 
243     -0.0001219    0.0002079    0.0000669   -0.0023652    0.0003568    0.0008027 
244      0.0001188    0.0000921    0.0000453   -0.0018438    0.0014045    0.0027189 
245      0.0001591    0.0001336   -0.0001113   -0.0017454    0.0013629    0.0016925 
246      0.0000056   -0.0000033   -0.0000033    0.0000638    0.0000123   -0.0000851 
247      0.0000192   -0.0000217   -0.0000116    0.0001533    0.0001519    0.0000890 
248      0.0000062   -0.0000092   -0.0000091   -0.0000197    0.0000971    0.0000324 
249     -0.0000074    0.0000409   -0.0000228   -0.0000465    0.0000980    0.0001564 
250      0.0000059    0.0000155   -0.0000179   -0.0001944    0.0001334    0.0001712 
251      0.0000072   -0.0000047    0.0000207   -0.0002438   -0.0000013    0.0000886 
252      0.0000968    0.0000948   -0.0000755    0.0000240    0.0001842   -0.0000568 
253      0.0000387   -0.0000288   -0.0000306    0.0005795    0.0004940    0.0001521 
254      0.0000114   -0.0000277   -0.0000179    0.0001704    0.0003208    0.0000361 
255      0.0000797    0.0001326   -0.0001290   -0.0002362    0.0002979    0.0006657 
256      0.0000218    0.0000141   -0.0000221   -0.0006093    0.0001094    0.0003638 
257      0.0001416    0.0001443    0.0000128   -0.0009569   -0.0001498    0.0002760 
258      0.0000061   -0.0000093    0.0000003    0.0000945   -0.0000004   -0.0000360 
259      0.0000043   -0.0000039   -0.0000073    0.0000056    0.0000651    0.0000335 
260      0.0000047    0.0000071    0.0000062   -0.0001396    0.0000007    0.0000305 
261      0.0000016   -0.0000107    0.0000083    0.0000087   -0.0000433   -0.0000521 
262      0.0000021   -0.0000028    0.0000046   -0.0000353    0.0000155    0.0000208 
263      0.0000008   -0.0000098   -0.0000003    0.0000698   -0.0000068   -0.0000621 
264     -0.0000021    0.0000044    0.0000075   -0.0000245   -0.0000642   -0.0000206 
265      0.0001296    0.0001808    0.0002272   -0.0020648   -0.0011711    0.0004529 
266      0.0001962    0.0002886    0.0003576   -0.0030275   -0.0017702    0.0007066 
267     -0.0005864   -0.0009560   -0.0011379    0.0081193    0.0056680   -0.0014263 
268     -0.0002356    0.0000490   -0.0006777    0.0026947    0.0005180   -0.0018958 
269      0.0002879   -0.0007901   -0.0000971    0.0067553    0.0037652   -0.0019462 
270     -0.0005221    0.0001052   -0.0001911    0.0058276   -0.0012562   -0.0018148 
271      0.0000077   -0.0004471    0.0004565   -0.0030796   -0.0019865   -0.0026925 
272      0.0003725   -0.0011924   -0.0001925    0.0104616    0.0057167   -0.0030124 
273     -0.0007784    0.0000608   -0.0002848    0.0088692   -0.0016924   -0.0028927 
274     -0.0000020   -0.0006314    0.0006711   -0.0043824   -0.0030284   -0.0039703 
275      0.0001234   -0.0010027   -0.0004553    0.0065197    0.0037485   -0.0021818 
276     -0.0004908    0.0002814   -0.0003417    0.0054287   -0.0016637   -0.0021183 
277      0.0001468   -0.0006557    0.0003759   -0.0026100   -0.0021889   -0.0025118 
278     -0.0000271    0.0000469   -0.0000350    0.0009751    0.0001550   -0.0001540 
279      0.0000459   -0.0000855    0.0000337    0.0002983    0.0004329    0.0000713 
280     -0.0000370    0.0000580    0.0000303   -0.0004289   -0.0000269    0.0001550 
281     -0.0000258   -0.0000068   -0.0000213   -0.0001353    0.0001255    0.0001727 
282     -0.0000209    0.0001050   -0.0000086   -0.0002051    0.0000997    0.0002956 
283      0.0000254   -0.0000956   -0.0000034   -0.0003468    0.0000654   -0.0000801 
284     -0.0001220    0.0000391   -0.0002161    0.0025209    0.0009957   -0.0002958 
285      0.0000316   -0.0001728    0.0000659    0.0002770    0.0007822    0.0003132 
286     -0.0001090    0.0001769    0.0001115   -0.0008749   -0.0000098    0.0004092 
287     -0.0001141   -0.0002586   -0.0001279   -0.0001190    0.0012436    0.0005640 
288     -0.0000398    0.0002446    0.0000092   -0.0004204    0.0001240    0.0005116 
289     -0.0000178   -0.0002697   -0.0001756    0.0002985    0.0006552    0.0000476 
290     -0.0000144   -0.0000157   -0.0000135    0.0001555    0.0001344   -0.0000234 
291     -0.0000031    0.0000317    0.0000145   -0.0000645   -0.0000635   -0.0000132 
292      0.0000115    0.0000012    0.0000094   -0.0000959   -0.0000814   -0.0000117 
293      0.0000079   -0.0000206   -0.0000224    0.0001182    0.0000706   -0.0000194 
294      0.0000091   -0.0000135   -0.0000027   -0.0000529   -0.0000335   -0.0000008 
295     -0.0000048    0.0000024    0.0000096   -0.0001608    0.0000355    0.0000789 
296      0.0000019    0.0000239   -0.0000161    0.0001233    0.0000220   -0.0000219 
297     -0.0014816   -0.0000288   -0.0014006   -0.0057742    0.0000340    0.0003873 
298     -0.0019209   -0.0000350   -0.0018072   -0.0089184    0.0000128    0.0005148 
299      0.0041865    0.0002306    0.0036363    0.0266891    0.0000086   -0.0019811 
300      0.0008955   -0.0003088    0.0013672    0.0029948   -0.0000607    0.0010312 
301      0.0003430    0.0020506    0.0009141   -0.0035202   -0.0044174    0.0008375 
302      0.0001449   -0.0015842    0.0012548   -0.0065003    0.0010866    0.0030792 
303     -0.0014109    0.0018543    0.0007548    0.0001898    0.0027702    0.0011631 
304      0.0005912    0.0030853    0.0013551   -0.0054827   -0.0069822    0.0012281 
305      0.0001286   -0.0023340    0.0018244   -0.0099343    0.0016891    0.0046128 
306     -0.0020536    0.0025354    0.0010571    0.0002747    0.0042132    0.0016885 
307      0.0004190    0.0019859    0.0008315   -0.0036872   -0.0046859    0.0008201 
308      0.0001670   -0.0014613    0.0010141   -0.0066225    0.0013110    0.0030371 
309     -0.0014041    0.0018558    0.0007148    0.0003044    0.0030934    0.0013188 
310     -0.0000047    0.0000391   -0.0000471    0.0011204    0.0001088   -0.0002362 
311     -0.0000932   -0.0000417    0.0000138    0.0001014    0.0005345    0.0000820 
312     -0.0000132    0.0000171    0.0000970   -0.0004592    0.0000926    0.0003450 
313      0.0001727   -0.0000656    0.0000548    0.0002780   -0.0001320    0.0000164 
314     -0.0000656    0.0003149    0.0000445    0.0001030   -0.0001478   -0.0000042 
315      0.0000548    0.0000445    0.0001791    0.0000878    0.0000122    0.0000775 
316      0.0002780    0.0001030    0.0000878    0.0050360    0.0000920   -0.0009100 
317     -0.0001320   -0.0001478    0.0000122    0.0000920    0.0011462    0.0001877 
318      0.0000164   -0.0000042    0.0000775   -0.0009100    0.0001877    0.0008054 
319      0.0006514    0.0000388    0.0002754    0.0029491   -0.0001931   -0.0002335 
320     -0.0000225    0.0004129    0.0000565    0.0001437   -0.0003491    0.0000172 
321      0.0003897    0.0001259    0.0004900    0.0026977   -0.0000214   -0.0005476 
322     -0.0000295    0.0000018   -0.0000157   -0.0003715   -0.0000435    0.0000465 
323      0.0000571    0.0000163    0.0000419    0.0003858   -0.0000352   -0.0000898 
324      0.0000376   -0.0000017    0.0000164    0.0002157    0.0000076    0.0000189 
325      0.0000279    0.0000194    0.0000120    0.0000591   -0.0000694    0.0000063 
326      0.0000142   -0.0000000    0.0000146    0.0001816    0.0000569   -0.0000017 
327      0.0000266   -0.0000008    0.0000213    0.0001932    0.0000126   -0.0000295 
328     -0.0000252   -0.0000165   -0.0000073   -0.0001594    0.0000749    0.0000224 
329     -0.0002566   -0.0004331    0.0000779   -0.0010163    0.0012739    0.0005779 
330     -0.0004241   -0.0006974    0.0001179   -0.0014381    0.0019366    0.0008926 
331      0.0014859    0.0021455   -0.0003864    0.0030578   -0.0061138   -0.0021740 
332     -0.0000529    0.0007119   -0.0005111    0.0022277   -0.0006054   -0.0016838 
333     -0.0011746   -0.0011942   -0.0004454   -0.0010818    0.0021130    0.0005344 
334      0.0000740    0.0008287    0.0002222    0.0062428   -0.0020399   -0.0028507 
335      0.0009007   -0.0001407   -0.0006605    0.0028741   -0.0029916    0.0005663 
336     -0.0017618   -0.0017795   -0.0006133   -0.0017922    0.0033050    0.0008711 
337      0.0001425    0.0013461    0.0003550    0.0095205   -0.0032718   -0.0043889 
338      0.0013439   -0.0001407   -0.0009449    0.0041179   -0.0044489    0.0008073 
339     -0.0009781   -0.0015060   -0.0003421   -0.0007718    0.0025175    0.0005478 
340     -0.0001575    0.0009808   -0.0000424    0.0062410   -0.0017406   -0.0029996 
341      0.0009141   -0.0003157   -0.0007566    0.0023398   -0.0028140    0.0002872 
342      0.0000027   -0.0000310   -0.0000920    0.0005858   -0.0001267   -0.0002072 
343     -0.0001040   -0.0000704   -0.0000445   -0.0004315    0.0002125    0.0001229 
344     -0.0000619   -0.0000697   -0.0000032   -0.0002870    0.0001355    0.0000514 
345      0.0001444   -0.0000019   -0.0000006   -0.0002524   -0.0003268    0.0001725 
346      0.0000045    0.0001155    0.0000468    0.0004174   -0.0001228   -0.0001474 
347     -0.0000525    0.0001543    0.0000758   -0.0001442    0.0000927   -0.0000736 
348      0.0002147    0.0001642   -0.0002440    0.0012631   -0.0009033   -0.0005721 
349     -0.0001847   -0.0000631   -0.0000253   -0.0009414    0.0003583    0.0002566 
350     -0.0000705   -0.0001779    0.0000226   -0.0007052    0.0001841    0.0001457 
351      0.0004684    0.0001721   -0.0000017   -0.0011030   -0.0014097    0.0004953 
352     -0.0000096    0.0003089    0.0001215    0.0004565   -0.0003126   -0.0002252 
353      0.0000521    0.0005008    0.0000451    0.0000121   -0.0006541   -0.0001519 
354      0.0000294    0.0000151   -0.0000199    0.0000864   -0.0000608   -0.0000272 
355     -0.0000077   -0.0000394   -0.0000018   -0.0001281    0.0000644    0.0000513 
356     -0.0000094    0.0000243    0.0000047   -0.0000435    0.0000132    0.0000239 
357     -0.0000313   -0.0000384    0.0000108   -0.0000897    0.0001018    0.0000363 
358      0.0000052   -0.0000262   -0.0000028   -0.0000286    0.0000217    0.0000077 
359     -0.0000084   -0.0000059   -0.0000088    0.0001144    0.0000451   -0.0000526 
360      0.0000301    0.0000192    0.0000020   -0.0000377   -0.0001197   -0.0000117 
               319          320          321          322          323          324 
1       -0.0000126    0.0003885    0.0005030   -0.0001409    0.0001195   -0.0000778 
2       -0.0002801    0.0008779    0.0011146   -0.0002622    0.0002120   -0.0001682 
3        0.0006259    0.0007185    0.0009707   -0.0001707    0.0002036   -0.0000431 
4        0.0000235   -0.0000381   -0.0000450    0.0000084   -0.0000087    0.0000054 
5        0.0000006   -0.0000139   -0.0000432   -0.0000003   -0.0000020   -0.0000016 
6        0.0000049    0.0000120    0.0000495   -0.0000077    0.0000051   -0.0000036 
7        0.0002365   -0.0001190   -0.0001421    0.0000215   -0.0000143    0.0000268 
8        0.0000249    0.0000307   -0.0000927   -0.0000070   -0.0000046   -0.0000055 
9       -0.0001419    0.0000095    0.0000837   -0.0000185   -0.0000022   -0.0000176 
10       0.0000094   -0.0000112   -0.0000042    0.0000024   -0.0000013    0.0000022 
11       0.0000047    0.0000026    0.0000094   -0.0000030    0.0000012   -0.0000008 
12       0.0000103    0.0000017    0.0000107    0.0000001    0.0000006    0.0000007 
13       0.0000037   -0.0000113   -0.0000255    0.0000044   -0.0000032    0.0000019 
14       0.0000086    0.0000246    0.0000483   -0.0000035    0.0000059   -0.0000010 
15      -0.0001822   -0.0003057    0.0004691    0.0000236   -0.0000798   -0.0000461 
16      -0.0002357   -0.0004503    0.0011625    0.0000040   -0.0001077   -0.0000896 
17      -0.0004744   -0.0001418    0.0006576    0.0000268   -0.0000883   -0.0000806 
18       0.0000229   -0.0000070   -0.0000214   -0.0000016   -0.0000003    0.0000004 
19       0.0000555   -0.0000270   -0.0000604    0.0000058   -0.0000046    0.0000068 
20      -0.0000021    0.0000274   -0.0000222   -0.0000015    0.0000059    0.0000017 
21      -0.0000300   -0.0000596   -0.0001081   -0.0000017   -0.0000107   -0.0000013 
22       0.0000257   -0.0001140   -0.0001789    0.0000228   -0.0000222    0.0000092 
23       0.0000682    0.0000453   -0.0001026   -0.0000010    0.0000142    0.0000110 
24       0.0000074    0.0000037    0.0000071   -0.0000012    0.0000014    0.0000004 
25      -0.0000213    0.0000231    0.0000395   -0.0000025    0.0000030   -0.0000036 
26      -0.0000074   -0.0000109    0.0000161    0.0000000   -0.0000025   -0.0000017 
27      -0.0000036    0.0000145    0.0000207    0.0000003    0.0000013   -0.0000003 
28      -0.0000000    0.0000123    0.0000068    0.0000003    0.0000005   -0.0000008 
29       0.0007963   -0.0004980   -0.0002577   -0.0000340   -0.0000273    0.0000399 
30       0.0016350   -0.0009394   -0.0005640   -0.0000632   -0.0000722    0.0000846 
31       0.0008805   -0.0005031   -0.0003863   -0.0000166   -0.0000640    0.0000503 
32      -0.0000120    0.0000169    0.0000025   -0.0000008    0.0000008    0.0000004 
33      -0.0000144   -0.0000320   -0.0000075    0.0000000   -0.0000004   -0.0000009 
34       0.0000517   -0.0000251   -0.0000189   -0.0000024   -0.0000021    0.0000028 
35      -0.0000321    0.0000350    0.0000267   -0.0000014    0.0000024    0.0000006 
36       0.0000000   -0.0000993   -0.0001149    0.0000025   -0.0000120    0.0000028 
